29.3668,   -3.58483
-18.0984,   -34.5898

-0.504765,   -0.863744
-0.867447,   -0.750242
-0.917819,   -1.4555
0,   0
1.01605,   -0.763185
-2.96577,   3.76266
-3.7507,   8.29489
16.538,   -9.54337
29.5315,   -3.66643
-17.9084,   -34.723

-0.32326,   -0.946898
-0.654498,   -1.14403
-0.524986,   -1.64012
0,   0
1.17831,   -0.685769
-2.86121,   3.63819
-3.62982,   8.19073
16.7402,   -9.58598
29.7163,   -3.71363
-17.6983,   -34.8217

-0.128888,   -0.992364
-0.209419,   -1.3708
-0.0980273,   -1.71401
0,   0
1.33649,   -0.573615
-2.74308,   3.55013
-3.49592,   8.12385
16.9552,   -9.59086
29.914,   -3.72315
-17.4753,   -34.8827

0.0706127,   -0.998351
0.293158,   -1.31064
0.330819,   -1.6725
0,   0
1.48325,   -0.426709
-2.61909,   3.50029
-3.35675,   8.09606
17.1752,   -9.55621
30.1167,   -3.69318
-17.2472,   -34.9042

0.267307,   -0.964637
0.642741,   -1.00248
0.729522,   -1.52046
0,   0
1.61125,   -0.246558
-2.49716,   3.4889
-3.22023,   8.10757
17.3924,   -9.48181
30.3166,   -3.62351
-17.0219,   -34.886

0.453376,   -0.89258
0.719106,   -0.631255
1.06909,   -1.27173
0,   0
1.71345,   -0.036175
-2.38508,   3.51461
-3.09418,   8.15702
17.5988,   -9.36902
30.5058,   -3.51549
-16.8072,   -34.8294

0.621433,   -0.785058
0.586091,   -0.413813
1.32607,   -0.947764
0,   0
1.78339,   0.199996
-2.29023,   3.57457
-2.98599,   8.24154
17.7871,   -9.22072
30.6769,   -3.372
-16.6105,   -34.7374

0.764807,   -0.646354
0.453004,   -0.432934
1.4845,   -0.575563
0,   0
1.81552,   0.456211
-2.21926,   3.66449
-2.90233,   8.35685
17.9506,   -9.04119
30.8233,   -3.19733
-16.4384,   -34.6141

0.877815,   -0.481986
0.50572,   -0.576481
1.53711,   -0.185121
0,   0
1.80539,   0.725618
-2.17782,   3.77889
-2.84887,   8.49742
18.0836,   -8.83595
30.9393,   -2.997
-16.2967,   -34.4652

0.955975,   -0.298484
0.772332,   -0.639125
1.48571,   0.193312
0,   0
1.74992,   1.00049
-2.17038,   3.91123
-2.8301,   8.65674
18.1817,   -8.61153
31.0205,   -2.77753
-16.1899,   -34.2971

0.996193,   -0.103136
1.12115,   -0.467426
1.34076,   0.531957
0,   0
1.64751,   1.2725
-2.20001,   4.05425
-2.8491,   8.8275
18.2418,   -8.37522
31.0636,   -2.54621
-16.1209,   -34.1171

0.996875,   0.0963047
1.34668,   -0.0508507
1.12007,   0.807938
0,   0
1.49819,   1.533
-2.2683,   4.20021
-2.90747,   9.00198
18.2622,   -8.13477
31.0672,   -2.31079
-16.0915,   -33.933

0.957993,   0.291923
1.29113,   0.461587
0.846842,   1.0052
0,   0
1.30361,   1.77339
-2.37524,   4.34121
-3.00523,   9.17223
18.243,   -7.89809
31.0311,   -2.07919
-16.1017,   -33.7527

0.881087,   0.475955
0.959491,   0.839821
0.547315,   1.11569
0,   0
1.06709,   1.98537
-2.51928,   4.4695
-3.14085,   9.33051
18.1857,   -7.67296
30.957,   -1.85918
-16.1498,   -33.584

0.769204,   0.641091
0.535736,   0.935582
0.248036,   1.13979
0,   0
0.79347,   2.16131
-2.69735,   4.57778
-3.31126,   9.46951
18.0932,   -7.46667
30.8479,   -1.65807
-16.233,   -33.4341

0.626776,   0.78077
0.24513,   0.796829
-0.0267332,   1.08575
0,   0
0.489034,   2.29451
-2.905,   4.65952
-3.51204,   9.58267
17.9702,   -7.2858
30.7081,   -1.4824
-16.3466,   -33.3097

0.459451,   0.889435
0.187785,   0.614581
-0.257322,   0.968466
0,   0
0.161268,   2.37947
-3.13658,   4.70916
-3.73754,   9.66442
17.8221,   -7.1359
30.5435,   -1.33775
-16.4852,   -33.2163

0.273869,   0.962756
0.290796,   0.576812
-0.430389,   0.807481
0,   0
-0.18136,   2.41212
-3.38541,   4.72241
-3.98111,   9.71044
17.6557,   -7.0213
30.3605,   -1.22844
-16.6419,   -33.1581

0.077399,   0.997803
0.371116,   0.754104
-0.539902,   0.624633
0,   0
-0.529687,   2.38997
-3.64412,   4.69634
-4.23538,   9.7178
17.4783,   -6.94492
30.1666,   -1.15741
-16.8096,   -33.1383

-0.122149,   0.993166
0.248113,   1.05571
-0.587284,   0.441516
0,   0
-0.874168,   2.31226
-3.90487,   4.62955
-4.49254,   9.6851
17.2977,   -6.90819
29.9696,   -1.12605
-16.9803,   -33.1581

-0.316835,   0.94901
-0.131918,   1.27198
-0.580717,   0.277092
0,   0
-1.20521,   2.17997
-4.15971,   4.52225
-4.74465,   9.61251
17.1219,   -6.91093
29.7774,   -1.13421
-17.1462,   -33.2174

-0.49891,   0.867077
-0.633163,   1.21624
-0.53372,   0.145706
0,   0
-1.51348,   1.99585
-4.40087,   4.37617
-4.98395,   9.50177
16.9586,   -6.9514
29.5978,   -1.18015
-17.2994,   -33.3144

-0.661115,   0.750614
-1.01973,   0.875816
-0.463185,   0.0557159
0,   0
-1.79029,   1.7643
-4.62109,   4.1946
-5.20318,   9.35611
16.815,   -7.02636
29.438,   -1.26061
-17.4327,   -33.446

-0.796983,   0.604249
-1.13425,   0.417841
-0.38711,   0.00886757
0,   0
-2.02786,   1.49125
-4.81387,   3.98217
-5.39589,   9.18017
16.6977,   -7.13117
29.3045,   -1.37098
-17.5397,   -33.6074

-0.901091,   0.433805
-0.9936,   0.05808
-0.322304,   0.000451945
0,   0
-2.21957,   1.18397
-4.97378,   3.74472
-5.55663,   8.97979
16.6121,   -7.26003
29.2027,   -1.50542
-17.6149,   -33.7929

-0.969282,   0.246071
-0.756812,   -0.0733353
-0.28229,   0.0202055
0,   0
-2.36028,   0.850816
-5.09664,   3.48907
-5.68125,   8.76173
16.5623,   -7.40613
29.1368,   -1.65715
-17.6542,   -33.9956

-0.998834,   0.0485281
-0.62468,   -0.00167888
-0.27566,   0.0538312
0,   0
-2.44642,   0.500929
-5.17972,   3.22271
-5.76702,   8.5335
16.551,   -7.56199
29.1095,   -1.81868
-17.6548,   -34.2081

-0.988565,   -0.150949
-0.714172,   0.101368
-0.305021,   0.0849653
0,   0
-2.47616,   0.143927
-5.22183,   2.95354
-5.81277,   8.30297
16.5794,   -7.71975
29.1219,   -1.98215
-17.6156,   -34.4226

-0.938886,   -0.344409
-0.961769,   0.0277292
-0.366651,   0.0973746
0,   0
-2.44944,   -0.210436
-5.22335,   2.68953
-5.8189,   8.07808
16.6472,   -7.87145
29.1738,   -2.1396
-17.537,   -34.631

-0.851783,   -0.524141
-1.15627,   -0.300694
-0.450907,   0.0771455
0,   0
-2.36799,   -0.552605
-5.18627,   2.43841
-5.78739,   7.86655
16.7523,   -8.00937
29.263,   -2.28332
-17.4209,   -34.8256

-0.730735,   -0.682985
-1.10553,   -0.765455
-0.543328,   0.014632
0,   0
-2.23523,   -0.873559
-5.11404,   2.20736
-5.72171,   7.67555
16.8912,   -8.12637
29.3861,   -2.40615
-17.2709,   -34.9994

-0.580573,   -0.814618
-0.77492,   -1.14924
-0.626343,   -0.0940566
0,   0
-2.05611,   -1.16512
-5.01148,   2.00271
-5.62671,   7.51139
17.0591,   -8.21612
29.5383,   -2.50177
-17.0918,   -35.1459

-0.407288,   -0.913807
-0.293996,   -1.28201
-0.681408,   -0.246203
0,   0
-1.83696,   -1.42022
-4.88458,   1.82974
-5.50837,   7.37931
17.2501,   -8.27338
29.7135,   -2.56494
-16.8895,   -35.2599

-0.217787,   -0.976615
0.127193,   -1.13518
-0.69134,   -0.432383
0,   0
-1.58523,   -1.63314
-4.74022,   1.69238
-5.37358,   7.28325
17.4572,   -8.29421
29.905,   -2.59173
-16.671,   -35.3376

-0.0196179,   -1.00056
0.319099,   -0.842048
-0.642596,   -0.637162
0,   0
-1.30917,   -1.79967
-4.58594,   1.59315
-5.22991,   7.22569
17.6728,   -8.27614
30.105,   -2.57966
-16.4438,   -35.3763

0.179332,   -0.9847
0.2699,   -0.623699
-0.527234,   -0.840542
0,   0
-1.01757,   -1.91726
-4.42962,   1.53301
-5.08522,   7.20758
17.8891,   -8.21824
30.3058,   -2.52778
-16.2158,   -35.3752

0.371153,   -0.92969
0.147655,   -0.627756
-0.344302,   -1.02001
0,   0
-0.719404,   -1.98503
-4.27916,   1.51132
-4.94744,   7.22826
18.0982,   -8.12113
30.4994,   -2.43675
-15.9949,   -35.335

0.548223,   -0.83773
0.167466,   -0.809355
-0.100485,   -1.15298
0,   0
-0.423521,   -2.00378
-4.14215,   1.52591
-4.82417,   7.28554
18.2925,   -7.98704
30.6783,   -2.30876
-15.7888,   -35.2578

0.703514,   -0.712488
0.423307,   -0.978524
0.1901,   -1.21936
0,   0
-0.138312,   -1.97592
-4.02564,   1.57312
-4.72245,   7.37574
18.4649,   -7.81963
30.8353,   -2.1475
-15.6044,   -35.1472

0.830866,   -0.55895
0.835526,   -0.945309
0.506952,   -1.20393
0,   0
0.128572,   -1.90534
-3.93575,   1.648
-4.64843,   7.4939
18.6092,   -7.62388
30.9643,   -1.95793
-15.448,   -35.0084

0.92523,   -0.383219
1.21104,   -0.636398
0.824979,   -1.0983
0,   0
0.370483,   -1.7972
-3.87754,   1.74447
-4.60716,   7.63389
18.7204,   -7.40589
31.0603,   -1.74618
-15.3245,   -34.8473

0.982868,   -0.192277
1.35515,   -0.142002
1.11684,   -0.902157
0,   0
0.581996,   -1.65773
-3.85472,   1.85556
-4.60238,   7.78874
18.7948,   -7.17266
31.1195,   -1.5192
-15.2378,   -34.671

1.0015,   0.00629526
1.19717,   0.322899
1.35561,   -0.623723
0,   0
0.759068,   -1.49392
-3.86958,   1.97371
-4.63636,   7.95088
18.8301,   -6.93176
31.1397,   -1.2846
-15.19,   -34.487

0.980381,   0.204618
0.857878,   0.557947
1.51745,   -0.279364
0,   0
0.899156,   -1.31328
-3.92284,   2.09107
-4.70984,   8.11242
18.8256,   -6.69106
31.1201,   -1.05025
-15.182,   -34.3033

0.920355,   0.394818
0.566175,   0.531572
1.58402,   0.107661
0,   0
1.00126,   -1.1235
-4.01365,   2.19979
-4.82198,   8.2655
18.7821,   -6.45845
31.0616,   -0.824013
-15.2128,   -34.1276

0.823798,   0.569347
0.480865,   0.39384
1.54447,   0.509127
0,   0
1.06591,   -0.932122
-4.13963,   2.29234
-4.9704,   8.40257
18.7019,   -6.24148
30.9664,   -0.61345
-15.2802,   -33.9676

0.694535,   0.721271
0.590166,   0.348641
1.39667,   0.894301
0,   0
1.09511,   -0.746293
-4.29695,   2.36181
-5.15128,   8.51669
18.5889,   -6.04707
30.8385,   -0.425491
-15.3803,   -33.8302

0.537692,   0.844551
0.739888,   0.518368
1.14766,   1.23269
0,   0
1.09218,   -0.572449
-4.48047,   2.40218
-5.35949,   8.60182
18.4482,   -5.88126
30.683,   -0.266174
-15.508,   -33.7214

0.359488,   0.93428
0.731964,   0.871781
0.813295,   1.49679
0,   0
1.0616,   -0.416083
-4.68397,   2.40857
-5.58879,   8.65307
18.2861,   -5.74897
30.5061,   -0.140407
-15.6569,   -33.6461

0.166998,   0.986878
0.449742,   1.22992
0.416988,   1.66469
0,   0
1.00878,   -0.281542
-4.90036,   2.37742
-5.83213,   8.66685
18.1096,   -5.65377
30.3149,   -0.0517695
-15.8202,   -33.608

-0.0321313,   1.00024
-0.0425427,   1.37285
-0.0122395,   1.72208
0,   0
0.939778,   -0.17187
-5.12199,   2.30665
-6.08184,   8.64107
17.9263,   -5.59777
30.117,   -0.00236887
-15.9901,   -33.609

-0.229982,   0.973812
-0.526826,   1.20703
-0.442278,   1.66367
0,   0
0.861057,   -0.0887156
-5.34094,   2.19574
-6.33002,   8.57516
17.7442,   -5.58153
29.9203,   0.00724581
-16.1587,   -33.6498

-0.41868,   0.908633
-0.795781,   0.838248
-0.840775,   1.49377
0,   0
0.779146,   -0.0322939
-5.54933,   2.04573
-6.56877,   8.47017
17.5712,   -5.60399
29.7327,   -0.021892
-16.3181,   -33.7294

-0.590709,   0.807278
-0.795544,   0.478996
-1.17804,   1.22593
0,   0
0.70036,   -0.00140747
-5.73963,   1.85924
-6.79059,   8.32868
17.4147,   -5.6626
29.5618,   -0.0872042
-16.4609,   -33.8451

-0.739211,   0.67377
-0.637686,   0.302029
-1.42972,   0.881712
0,   0
0.630508,   0.00646655
-5.90498,   1.6403
-6.98861,   8.15471
17.2817,   -5.75332
29.4143,   -0.184668
-16.5801,   -33.9929

-0.858261,   0.513417
-0.518468,   0.343622
-1.57896,   0.488664
0,   0
0.574633,   -0.00496469
-6.03946,   1.39426
-7.15691,   7.95356
17.178,   -5.87085
29.2963,   -0.308976
-16.6699,   -34.1676

-0.943105,   0.332602
-0.599187,   0.47979
-1.6178,   0.0777714
0,   0
0.536779,   -0.0310025
-6.1383,   1.1275
-7.29073,   7.73164
17.1084,   -6.00881
29.2124,   -0.453745
-16.7254,   -34.3626

-0.990354,   0.13853
-0.887737,   0.496262
-1.54774,   -0.319451
0,   0
0.519808,   -0.0661926
-6.19811,   0.847272
-7.38668,   7.49613
17.0763,   -6.15999
29.166,   -0.611771
-16.7433,   -34.5709

-0.998122,   -0.0610654
-1.21142,   0.247968
-1.37933,   -0.673836
0,   0
0.525269,   -0.104594
-6.21701,   0.561324
-7.44287,   7.25479
17.0836,   -6.31665
29.1591,   -0.775319
-16.7217,   -34.7848

-0.966096,   -0.258226
-1.34557,   -0.217592
-1.13092,   -0.96115
0,   0
0.553324,   -0.140069
-6.19467,   0.277639
-7.45898,   7.01556
17.1306,   -6.47085
29.192,   -0.936431
-16.6604,   -34.9961

-0.895557,   -0.445093
-1.18401,   -0.702058
-0.826622,   -1.16412
0,   0
0.602739,   -0.166584
-6.13238,   0.00410116
-7.4363,   6.78631
17.216,   -6.61471
29.2633,   -1.08725
-16.5605,   -35.1971

-0.789322,   -0.614219
-0.796918,   -1.0006
-0.493876,   -1.2737
0,   0
0.670932,   -0.178503
-6.03295,   -0.251819
-7.37765,   6.57449
17.337,   -6.7408
29.3703,   -1.22032
-16.4249,   -35.3804

-0.651632,   -0.758869
-0.374014,   -1.02125
-0.160713,   -1.28952
0,   0
0.754088,   -0.170866
-5.90062,   -0.483363
-7.28725,   6.38684
17.4893,   -6.84238
29.5087,   -1.32892
-16.2578,   -35.5391

-0.487984,   -0.873288
-0.114093,   -0.835321
0.146887,   -1.2194
0,   0
0.847326,   -0.13964
-5.74088,   -0.684752
-7.1706,   6.22911
17.6675,   -6.91369
29.673,   -1.40729
-16.0647,   -35.6676

-0.304902,   -0.952931
-0.0987255,   -0.643034
0.407339,   -1.07821
0,   0
0.944908,   -0.0819293
-5.56026,   -0.851418
-7.03423,   6.10584
17.865,   -6.95019
29.8567,   -1.45088
-15.8522,   -35.7614

-0.109684,   -0.994643
-0.220332,   -0.637548
0.605257,   -0.885956
0,   0
1.0405,   0.00386691
-5.36606,   -0.980179
-6.88544,   6.0202
18.0746,   -6.94873
30.0525,   -1.45654
-15.6276,   -35.8171

0.0898997,   -0.99678
-0.259479,   -0.848647
0.73258,   -0.665521
0,   0
1.12745,   0.117944
-5.16604,   -1.06937
-6.73198,   5.97384
18.2884,   -6.90766
30.2526,   -1.42262
-15.3986,   -35.8333

0.285908,   -0.959276
-0.0623305,   -1.12373
0.788912,   -0.440197
0,   0
1.19908,   0.259049
-4.96815,   -1.1189
-6.58181,   5.96681
18.4986,   -6.82691
30.4491,   -1.34906
-15.1731,   -35.8098

0.470553,   -0.883639
0.354452,   -1.2528
0.781069,   -0.231243
0,   0
1.24901,   0.424493
-4.78018,   -1.13025
-6.4427,   5.99761
18.6972,   -6.708
30.6342,   -1.23737
-14.959,   -35.7481

0.6365,   -0.77289
0.828236,   -1.10549
0.721893,   -0.0557604
0,   0
1.27143,   0.610227
-4.60945,   -1.10643
-6.32199,   6.06323
18.8771,   -6.55395
30.8005,   -1.09057
-14.7636,   -35.6513

0.777166,   -0.631441
1.14757,   -0.706123
0.628454,   0.0749373
0,   0
1.26137,   0.810979
-4.46256,   -1.05181
-6.22625,   6.15926
19.0316,   -6.36916
30.9415,   -0.913068
-14.5934,   -35.5237

0.886975,   -0.464919
1.17772,   -0.231391
0.519836,   0.156255
0,   0
1.21495,   1.02044
-4.34508,   -0.972002
-6.16108,   6.28006
19.1551,   -6.15926
31.0517,   -0.710491
-14.4541,   -35.3711

0.961573,   -0.279941
0.963594,   0.0927405
0.414758,   0.190477
0,   0
1.1296,   1.23149
-4.26137,   -0.873599
-6.1308,   6.41903
19.2434,   -5.93088
31.1265,   -0.489458
-14.35,   -35.2

0.998007,   -0.0838518
0.709089,   0.158841
0.329279,   0.186118
0,   0
1.00418,   1.43648
-4.21438,   -0.763921
-6.13839,   6.56882
19.2933,   -5.69135
31.1632,   -0.257314
-14.284,   -35.0177

0.994833,   0.115565
0.615827,   0.0572891
0.27488,   0.156552
0,   0
0.839084,   1.62751
-4.20557,   -0.650728
-6.18527,   6.72165
19.3036,   -5.44846
31.1602,   -0.0218417
-14.2577,   -34.8321

0.952177,   0.310395
0.737111,   -0.0112378
0.257113,   0.118065
0,   0
0.636277,   1.79674
-4.2348,   -0.541911
-6.27132,   6.86961
19.2742,   -5.21013
31.1177,   0.209044
-14.2708,   -34.6511

0.871728,   0.492905
0.961441,   0.118027
0.275017,   0.087583
0,   0
0.399277,   1.93672
-4.3004,   -0.445178
-6.39486,   7.00497
19.207,   -4.98409
31.0374,   0.427609
-14.3216,   -34.4823

0.756674,   0.655847
1.09095,   0.475057
0.321341,   0.0803407
0,   0
0.133056,   2.04068
-4.39917,   -0.367755
-6.55268,   7.12047
19.105,   -4.77758
30.9224,   0.626608
-14.4071,   -34.3331

0.611573,   0.792746
0.96029,   0.928509
0.383554,   0.107774
0,   0
-0.156097,   2.1028
-4.52657,   -0.316092
-6.74023,   7.20966
18.9729,   -4.59708
30.7773,   0.799564
-14.5226,   -34.2099

0.442181,   0.898156
0.556671,   1.25224
0.445507,   0.175895
0,   0
-0.460778,   2.11847
-4.67684,   -0.295613
-6.95176,   7.26708
18.8164,   -4.44805
30.6079,   0.941031
-14.6624,   -34.1182

0.255219,   0.967875
0.0522923,   1.28364
0.489546,   0.284329
0,   0
-0.772714,   2.08451
-4.84328,   -0.310494
-7.18053,   7.28854
18.6423,   -4.33467
30.4208,   1.04681
-14.8198,   -34.0622

0.0581113,   0.999118
-0.319688,   1.0519
0.498819,   0.426119
0,   0
-1.08305,   1.99932
-5.01845,   -0.363499
-7.41914,   7.27125
18.4579,   -4.25974
30.2236,   1.11411
-14.9872,   -34.0445

-0.141307,   0.990624
-0.437666,   0.742942
0.459525,   0.588321
0,   0
-1.38264,   1.86295
-5.19454,   -0.455865
-7.65972,   7.21394
18.271,   -4.22451
30.0241,   1.14167
-15.157,   -34.0667

-0.335101,   0.942713
-0.354886,   0.556697
0.362841,   0.753302
0,   0
-1.6624,   1.67717
-5.3636,   -0.587249
-7.89436,   7.11696
18.0897,   -4.22867
29.8301,   1.12982
-15.3212,   -34.1281

-0.515556,   0.857274
-0.246381,   0.586003
0.206329,   0.900613
0,   0
-1.91363,   1.44547
-5.51794,   -0.755738
-8.11534,   6.98218
17.9217,   -4.27033
29.6494,   1.08044
-15.472,   -34.2271

-0.675478,   0.737695
-0.300388,   0.763366
-0.00532967,   1.00924
0,   0
-2.12832,   1.17288
-5.65037,   -0.957923
-8.31545,   6.813
17.774,   -4.3461
29.4892,   0.996922
-15.6022,   -34.3603

-0.80849,   0.588726
-0.592084,   0.891605
-0.260363,   1.05999
0,   0
-2.29946,   0.865924
-5.75452,   -1.18903
-8.48832,   6.61417
17.6532,   -4.45122
29.3558,   0.884013
-15.7055,   -34.5227

-0.909281,   0.416297
-1.00802,   0.776745
-0.540712,   1.03781
0,   0
-2.42129,   0.532326
-5.82509,   -1.44311
-8.62864,   6.39162
17.5645,   -4.57979
29.2547,   0.747642
-15.7766,   -34.7086

-0.973827,   0.227272
-1.31807,   0.386562
-0.823544,   0.933719
0,   0
-2.48955,   0.180803
-5.85805,   -1.71327
-8.73238,   6.15221
17.5119,   -4.72491
29.1897,   0.594677
-15.8115,   -34.9111

-0.99955,   0.0291868
-1.35271,   -0.124102
-1.08336,   0.74622
0,   0
-2.50162,   -0.179248
-5.85084,   -1.99195
-8.79697,   5.90349
17.498,   -4.87907
29.1636,   0.43265
-15.8075,   -35.1226

-0.98542,   -0.170062
-1.11308,   -0.535404
-1.29449,   0.481997
0,   0
-2.45663,   -0.538076
-5.80244,   -2.27124
-8.82136,   5.65336
17.5239,   -5.03436
29.1772,   0.26946
-15.7636,   -35.3353

-0.932004,   -0.36253
-0.750879,   -0.701187
-1.43372,   0.155754
0,   0
-2.35549,   -0.885908
-5.71343,   -2.54317
-8.80613,   5.40975
17.589,   -5.18285
29.2301,   0.113049
-15.6804,   -35.5411

-0.841436,   -0.540548
-0.473496,   -0.627289
-1.48279,   -0.210781
0,   0
-2.2009,   -1.21329
-5.58594,   -2.80005
-8.75341,   5.18034
17.6911,   -5.31686
29.3201,   -0.0289102
-15.5601,   -35.7325

-0.717332,   -0.697022
-0.418924,   -0.473224
-1.43054,   -0.590628
0,   0
-1.99721,   -1.51143
-5.42361,   -3.03477
-8.66681,   4.97224
17.8266,   -5.42929
29.4436,   -0.149327
-15.4062,   -35.9023

-0.564648,   -0.825725
-0.550245,   -0.453384
-1.2743,   -0.953953
0,   0
-1.75028,   -1.77248
-5.23141,   -3.24106
-8.55128,   4.79166
17.9907,   -5.51393
29.5956,   -0.241974
-15.2238,   -36.0443

-0.389475,   -0.921541
-0.67019,   -0.669658
-1.02055,   -1.27084
0,   0
-1.46731,   -1.98981
-5.01542,   -3.4138
-8.41293,   4.64372
18.1771,   -5.56565
29.77,   -0.301733
-15.0188,   -36.1534

-0.198796,   -0.980669
-0.579316,   -1.02681
-0.684616,   -1.51413
0,   0
-1.1565,   -2.15824
-4.78265,   -3.54917
-8.25872,   4.53224
18.3789,   -5.58066
29.96,   -0.324805
-14.7983,   -36.2257

-0.000206301,   -1.00077
-0.225262,   -1.31545
-0.289497,   -1.66211
0,   0
-0.826842,   -2.27418
-4.54071,   -3.64481
-8.09625,   4.45954
18.5885,   -5.55662
30.1578,   -0.308853
-14.5699,   -36.2591

0.198392,   -0.98107
0.276234,   -1.3587
0.136131,   -1.70056
0,   0
-0.487734,   -2.33578
-4.2975,   -3.6999
-7.93342,   4.42642
18.798,   -5.49274
30.3555,   -0.253095
-14.3415,   -36.2526

0.389103,   -0.922364
0.717523,   -1.11393
0.560431,   -1.62427
0,   0
-0.148684,   -2.34291
-4.06095,   -3.71525
-7.77813,   4.43206
18.9995,   -5.38983
30.5454,   -0.158334
-14.1209,   -36.207

0.564352,   -0.827003
0.917483,   -0.702783
0.951264,   -1.43755
0,   0
0.181036,   -2.29719
-3.83862,   -3.69316
-7.63796,   4.47413
19.1855,   -5.25025
30.7197,   -0.0269177
-13.9158,   -36.1248

0.717184,   -0.698791
0.843399,   -0.348726
1.27906,   -1.15386
0,   0
0.492705,   -2.20187
-3.6375,   -3.63744
-7.51984,   4.54883
19.3489,   -5.07778
30.8716,   0.137348
-13.7331,   -36.0097

0.841537,   -0.54283
0.649184,   -0.220689
1.51944,   -0.79469
0,   0
0.778451,   -2.06168
-3.46365,   -3.55315
-7.42985,   4.65105
19.4838,   -4.87754
30.9949,   0.329364
-13.5789,   -35.8668

0.932482,   -0.365319
0.556744,   -0.300453
1.65535,   -0.387563
0,   0
1.03151,   -1.88267
-3.32202,   -3.44649
-7.37291,   4.7746
19.5851,   -4.65573
31.0848,   0.542928
-13.458,   -35.7024

0.986417,   -0.173307
0.682461,   -0.41147
1.67846,   0.0363962
0,   0
1.24643,   -1.67191
-3.21623,   -3.32447
-7.35262,   4.91242
19.6494,   -4.41939
31.1377,   0.770993
-13.3742,   -35.5234

1.0012,   0.0255827
0.969275,   -0.359678
1.58987,   0.445241
0,   0
1.41924,   -1.43725
-3.14842,   -3.1947
-7.37112,   5.05691
19.6743,   -4.17614
31.1513,   1.00593
-13.3295,   -35.3375

0.976259,   0.223458
1.23673,   -0.0564065
1.39977,   0.809029
0,   0
1.54759,   -1.187
-3.1192,   -3.06506
-7.42899,   5.20017
19.6595,   -3.93389
31.1252,   1.23986
-13.3245,   -35.1527

0.912568,   0.412465
1.28846,   0.425833
1.12643,   1.10243
0,   0
1.6307,   -0.92963
-3.12759,   -2.94337
-7.52524,   5.33434
19.6058,   -3.70048
31.0603,   1.46492
-13.3583,   -34.9766

0.812654,   0.585099
1.03904,   0.880639
0.79438,   1.30687
0,   0
1.66946,   -0.673422
-3.17109,   -2.83713
-7.65736,   5.45193
19.5157,   -3.48342
30.9591,   1.6736
-13.4282,   -34.8169

0.680474,   0.734503
0.593746,   1.09791
0.431996,   1.41206
0,   0
1.66625,   -0.426193
-3.24575,   -2.75318
-7.82137,   5.54609
19.3933,   -3.28956
30.8256,   1.85906
-13.5305,   -34.6804

0.521269,   0.854736
0.182528,   1.02501
0.0688017,   1.4166
0,   0
1.62486,   -0.195001
-3.34636,   -2.69744
-8.01205,   5.61086
19.2437,   -3.12486
30.6651,   2.01534
-13.6597,   -34.573

0.341354,   0.941009
-0.0163766,   0.799028
-0.267318,   1.32785
0,   0
1.55027,   0.0141047
-3.4666,   -2.67467
-8.22307,   5.64148
19.0734,   -2.99408
30.4838,   2.13766
-13.8096,   -34.4996

0.147872,   0.989879
0.00878763,   0.628716
-0.552674,   1.16082
0,   0
1.44846,   0.196287
-3.59936,   -2.6883
-8.44728,   5.63448
18.8893,   -2.90069
30.2888,   2.22257
-13.9731,   -34.4636

-0.0514886,   0.999388
0.118843,   0.655018
-0.769839,   0.936355
0,   0
1.32607,   0.348074
-3.73696,   -2.74028
-8.677,   5.58793
18.6993,   -2.84664
30.088,   2.26813
-14.1425,   -34.4669

-0.2488,   0.969138
0.116292,   0.870426
-0.909007,   0.678792
0,   0
1.19017,   0.467461
-3.87149,   -2.83098
-8.90431,   5.50143
18.5112,   -2.83232
29.8892,   2.27392
-14.3098,   -34.5099

-0.436209,   0.900316
-0.130468,   1.11414
-0.968503,   0.413337
0,   0
1.04792,   0.553942
-3.99512,   -2.9592
-9.12133,   5.37616
18.333,   -2.85655
29.7002,   2.24114
-14.4671,   -34.5915

-0.606248,   0.795647
-0.579484,   1.16724
-0.954428,   0.163446
0,   0
0.906286,   0.608486
-4.10039,   -3.12221
-9.32062,   5.21485
18.1719,   -2.91661
29.5286,   2.17252
-14.6071,   -34.7089

-0.752139,   0.659286
-1.02436,   0.920079
-0.879481,   -0.0514701
0,   0
0.771727,   0.633451
-4.18054,   -3.31582
-9.49538,   5.02166
18.035,   -3.00833
29.381,   2.0722
-14.723,   -34.8579

-0.868061,   0.496656
-1.24971,   0.462676
-0.76115,   -0.217806
0,   0
0.649936,   0.63244
-4.22978,   -3.53459
-9.63979,   4.80201
17.9279,   -3.1263
29.2634,   1.94561
-14.8088,   -35.0332

-0.949386,   0.314231
-1.1842,   0.00681117
-0.619459,   -0.3288
0,   0
0.545605,   0.610102
-4.24349,   -3.77205
-9.74924,   4.56239
17.8552,   -3.26405
29.1804,   1.79922
-14.8601,   -35.2283

-0.992865,   0.11928
-0.926979,   -0.26072
-0.474571,   -0.38478
0,   0
0.46224,   0.571897
-4.21844,   -4.0209
-9.82046,   4.31006
17.8204,   -3.4143
29.1351,   1.64031
-14.8735,   -35.4358

-0.996762,   -0.080427
-0.674543,   -0.282579
-0.344477,   -0.392626
0,   0
0.402025,   0.523826
-4.15292,   -4.27336
